Date,Open,High,Low,Close,Volume
2008/4/8,131.937,135.062,131.535,133.128,6421528
2008/4/9,132.644,133.128,128.849,129.585,8502160
2008/4/10,129.407,129.407,125.664,126.914,10971978
2008/4/11,125.017,127.896,124.176,124.496,8449999
2008/4/14,123.863,124.682,121.556,121.735,7335714
2008/4/15,122.829,123.491,120.313,122.189,6797546
2008/4/16,123.64,125.887,123.461,125.798,6950914
2008/4/17,124.823,129.109,124.347,128.067,6496611
2008/4/18,131.647,136.201,131.647,133.894,12562739
2008/4/21,133.626,135.249,132.674,134.244,5819741
2008/4/22,133.783,134.966,132.83,133.768,4559380
2008/4/23,134.571,136.327,132.458,133.462,5533392
2008/4/24,134.199,140.934,133.47,140.487,9809845
2008/4/25,141.844,143.507,140.435,143.141,9086043
2008/4/28,143.507,143.514,141.568,141.829,4661487
2008/4/29,141.837,143.648,140.346,143.648,5313526
2008/4/30,144.17,145.326,141.516,142.672,7718148
2008/5/1,142.97,148.502,142.284,148.397,7069989
2008/5/2,151.633,151.633,147.615,149.307,7035618
2008/5/5,148.069,149.941,146.235,146.958,4763847
2008/5/6,145.08,148.546,143.969,147.324,5597868
2008/5/7,147.316,147.943,141.307,141.471,5275054
2008/5/8,142.209,142.687,138.117,139.951,7356497
2008/5/9,138.683,141.635,138.437,140.226,4821924
2008/5/12,141.24,143.663,139.667,143.201,4215960
2008/5/13,142.53,143.887,140.92,141.896,4306690
2008/5/14,142.098,143.507,141.158,141.747,3751272
2008/5/15,141.486,141.501,138.161,140.621,5975850
2008/5/16,141.315,141.36,138.668,139.518,4580822
2008/5/19,138.422,141.143,136.782,137.475,5225552
2008/5/20,136.678,137.848,135.127,136.007,5136611
2008/5/21,136.096,136.924,132.711,133.151,6760816
2008/5/22,131.362,134.135,130.467,132.107,6474237
2008/5/23,131.22,131.586,127.657,128.708,6072696
2008/5/27,128.052,130.244,127.336,129.662,6277344
2008/5/28,130.288,131.161,128.387,130.341,5396502
2008/5/29,130.087,133.822,129.722,131.392,5781716
2008/5/30,132.555,133.345,131.101,131.518,4247568
2008/6/2,131.958,132.48,127.343,128.484,7341507
2008/6/3,129.237,129.468,124.95,127.172,9831571
2008/6/4,126.74,130.885,126.404,128.305,8034924
2008/6/5,129.133,132.286,129.118,131.66,7247946
2008/6/6,130.52,130.52,126.322,126.322,7872026
2008/6/9,127.373,128.738,121.782,123.579,9690669
2008/6/10,122.08,126.315,121.678,124.66,8211690
2008/6/11,124.503,124.689,120.187,121.074,12277723
2008/6/12,121.7,126.509,121.7,124.317,8772696
2008/6/13,126.344,133.121,126.292,132.92,10693101
2008/6/16,132.51,137.736,131.668,135.753,12208982
2008/6/17,137.952,138.586,133.554,133.777,18207950
2008/6/18,131.705,138.184,130.885,136.26,12094249
2008/6/19,136.946,139.399,135.023,139.361,7894244
2008/6/20,137.938,139.19,136.32,137.006,8447871
2008/6/23,137.624,137.624,131.966,133.144,7335993
2008/6/24,132.421,137.624,132.212,135.671,9440913
2008/6/25,136.514,139.421,136.499,136.916,8080628
2008/6/26,133.457,134.568,130.616,131.407,10141934
2008/6/27,131.966,132.913,128.447,130.139,9446282
2008/6/30,130.885,132.898,129.193,130.393,6988055
2008/7/1,129.073,132.003,126.911,130.713,10392957
2008/7/2,131.787,136.163,130.609,133.293,12119746
2008/7/3,134.419,135.954,132.898,133.367,4611385
2008/7/7,134.709,135.619,124.794,126.605,12683885
2008/7/8,127.761,131.213,124.309,130.393,12517783
2008/7/9,131.101,132.309,124.876,126.009,9624241
2008/7/10,124.883,129.2,123.944,126.859,10516563
2008/7/11,124.019,125.159,118.166,121.133,18509508
2008/7/14,125.189,125.249,118.218,118.293,11887292
2008/7/15,117.078,121.976,113.507,117.644,19080370
2008/7/16,120.187,129.178,118.651,128.872,14438186
2008/7/17,130.93,137.512,130.355,135.119,18503321
2008/7/18,136.491,136.804,132.749,136.312,8739226
2008/7/21,137.296,137.662,133.487,134.777,6591434
2008/7/22,133.047,140.189,132.182,140.189,8400679
2008/7/23,140.144,141.68,137.691,140.062,7359775
2008/7/24,140.525,140.525,134.023,134.389,6581592
2008/7/25,135.397,135.95,131.595,133.455,5403565
2008/7/28,133.664,136.159,128.652,129.152,6920378
2008/7/29,130.445,135.86,129.496,135.674,8328580
2008/7/30,137.444,139.558,135.173,139.065,7368341
2008/7/31,136.742,138.99,136.249,137.474,4528852
2008/8/1,138.191,138.938,133.455,135.95,5598899
2008/8/4,134.202,134.897,131.617,132.857,5641103
2008/8/5,133.627,135.076,131.095,135.031,6552640
2008/8/6,133.709,135.128,132.589,134.12,4356899
2008/8/7,132.379,133.336,127.845,128.727,6799814
2008/8/8,129.048,133.298,128.495,131.431,4955901
2008/8/11,131.752,136.846,130.773,132.962,6572287
2008/8/12,129.451,129.586,124.417,124.969,10475468
2008/8/13,124.745,126.538,121.309,123.177,9256031
2008/8/14,122.96,126.165,122.587,124.439,6468831
2008/8/15,125.044,125.261,121.264,121.892,6264308
2008/8/18,121.205,121.518,119.292,119.546,5543400
2008/8/19,118.388,120.824,117.201,118.022,6697627
2008/8/20,118.12,119.845,116.006,118.209,7054014
2008/8/21,116.372,118.022,113.981,116.842,10856877
2008/8/22,119.509,120.122,117.126,119.375,6215606
2008/8/25,118.463,118.516,115.864,116.312,4573375
2008/8/26,116.162,117.918,114.571,116.461,4478505
2008/8/27,115.565,116.439,114.594,116.14,4975021
2008/8/28,117.455,120.883,117.029,120.883,6398467
2008/8/29,119.935,123.251,119.718,122.482,5666800
2008/9/2,125.119,126.172,121.533,123.49,6134258
2008/9/3,122.482,125.433,121.033,125.201,4984958
2008/9/4,124.11,125.119,119.517,120.189,5817989
2008/9/5,117.851,122.288,117.813,121.937,5631468
2008/9/8,127.733,128.816,121.391,126.785,11190853
2008/9/9,124.969,125.776,119.89,120.764,9290536
2008/9/10,119.442,120.263,116.327,117.716,9665151
2008/9/11,113.063,119.083,111.95,117.298,15501891
2008/9/12,115.318,120.839,113.802,115.191,11669666
2008/9/15,106.28,113.092,97.4283,101.215,31524184
2008/9/16,88.1435,101.059,86.7466,99.3556,36076369
2008/9/17,90.235,94.5674,73.0395,85.529,83706672
2008/9/18,79.1796,89.6373,64.4717,80.6736,85596706
2008/9/19,106.452,108.297,86.6495,96.9578,32275668
2008/9/22,99.1837,101.32,89.9586,90.22,16387726
2008/9/23,88.8082,94.0819,84.416,93.4096,14967647
2008/9/24,95.9419,99.871,94.1342,99.3481,34817625
2008/9/25,100.282,103.076,96.1809,101.215,14321134
2008/9/26,98.9671,103.076,96.7411,103.076,11807034
2008/9/29,100.461,100.558,78.4327,90.1603,18037737
2008/9/30,94.7841,97.1072,92.9988,95.6132,9807748
2008/10/1,95.1052,101.103,93.3647,100.468,10336005
2008/10/2,98.7281,99.505,95.6505,98.2575,8138102
2008/10/3,99.2286,106.071,94.8214,95.6132,12011931
2008/10/6,91.206,94.9932,85.9025,92.6253,15961431
2008/10/7,95.2472,95.2472,83.6765,85.9025,12836074
2008/10/8,82.1676,90.3843,80.3375,84.4085,13612775
2008/10/9,87.9566,88.8455,74.6978,75.7062,21027799
2008/10/10,64.3223,74.2497,55.2764,66.3317,53269061
2008/10/13,73.8986,86.388,67.975,82.9146,33913192
2008/10/14,94.0968,95.6132,87.6355,91.8036,31078245
2008/10/15,85.4917,90.1678,82.7577,84.5206,16620343
2008/10/16,85.9024,88.5094,77.6857,83.9603,20841949
2008/10/17,82.3469,88.5841,79.9267,85.3796,13754482
2008/10/20,87.8072,92.4758,86.388,90.7578,12630124
2008/10/21,90.2648,92.3414,88.7634,90.6458,10149939
2008/10/22,87.5384,89.7793,82.9146,85.9473,11547609
2008/10/23,85.4003,86.9138,76.2069,81.3543,19128226
2008/10/24,71.9287,78.672,71.9287,75.2254,18352900
2008/10/27,72.5281,76.4242,68.5345,69.591,15430950
2008/10/28,72.6705,72.8653,61.6039,70.108,37512763
2008/10/29,69.9432,76.9563,66.4292,73.1725,20806809
2008/10/30,75.7948,75.8623,65.9421,68.2648,22253231
2008/10/31,66.6689,71.1794,65.3352,69.3063,18642421
2008/11/3,68.9316,71.3667,65.4176,66.7513,14832440
2008/11/4,67.9501,71.1794,65.3202,71.1794,16562847
2008/11/5,69.5161,70.9622,64.8108,65.5076,11758176
2008/11/6,64.3686,66.534,59.4985,60.48,19430549
2008/11/7,61.027,61.3267,56.1943,58.2772,23564429
2008/11/10,59.019,59.3561,51.3316,53.3546,35552775
2008/11/11,51.9685,56.509,49.9604,55.9545,35645069
2008/11/12,53.939,55.1753,48.3571,50.0429,25801876
2008/11/13,50.7921,52.7477,45.7197,52.4405,29965786
2008/11/14,50.8371,52.448,48.7916,49.9979,16623234
2008/11/17,48.5444,49.6982,46.2666,46.8211,15209477
2008/11/18,47.0009,49.0763,45.375,46.4764,19283697
2008/11/19,45.9519,47.5404,40.8645,41.344,22838477
2008/11/20,40.4599,43.1123,36.7136,38.9614,41672214
2008/11/21,40.8645,40.8645,35.5223,39.9429,29664215
2008/11/24,42.0558,52.5229,41.4114,50.5149,33428396
2008/11/25,53.5045,55.8197,49.8406,53.7817,28968091
2008/11/26,52.1708,58.7793,51.9985,57.3182,18736608
2008/11/28,56.8986,60.8322,55.6248,59.1838,8635185
2008/12/1,56.7937,56.7937,48.0949,49.2712,21423307
2008/12/2,47.6902,50.2002,45.1203,48.7017,26461282
2008/12/3,47.2557,52.3506,46.5439,51.6613,21755664
2008/12/4,51.0918,52.935,49.4809,50.5973,17861154
2008/12/5,50.0129,53.3471,48.7167,52.9875,17841098
2008/12/8,55.3476,58.8392,55.0854,57.8052,17050099
2008/12/9,56.5089,58.3446,53.6168,54.5234,12774749
2008/12/10,55.2952,55.3701,51.961,53.5944,10559513
2008/12/11,52.7102,55.445,51.7662,52.2307,11529191
2008/12/12,49.2262,52.8601,49.0764,50.7547,11821110
2008/12/15,50.2901,51.1817,48.7841,49.7956,10355926
2008/12/16,52.1258,58.442,51.354,56.9435,33050007
2008/12/17,56.4416,60.9071,55.5499,59.0265,18574766
2008/12/18,59.6933,60.8322,58.6293,59.978,14983711
2008/12/19,59.4685,60.4875,58.1798,60.4875,15269329
2008/12/22,59.9406,60.038,56.1119,57.6928,9871837
2008/12/23,58,58.442,56.2317,56.3441,7093962
2008/12/24,56.5989,57.498,56.3891,57.2732,2372147
2008/12/26,57.5655,58.0225,56.4266,56.9211,3489517
2008/12/29,57.2657,57.7752,56.2167,57.3631,4737026
2008/12/30,57.91,61.484,57.1758,61.484,8265275
2008/12/31,61.6189,64.5485,60.7797,63.2298,11159509
2009/1/2,62.9526,65.65,61.5815,65.0056,10555917
2009/1/5,64.2938,68.145,64.0316,66.5191,11985651
2009/1/6,67.4706,69.0815,65.7248,66.4666,16147840
2009/1/7,65.1179,65.8222,62.6753,63.3122,9339861
2009/1/8,62.578,64.8258,61.9486,63.9941,10076092
2009/1/9,64.3687,65.088,60.2478,62.8777,9135623
2009/1/12,62.4581,62.7578,57.2657,58.1948,11820730
2009/1/13,55.5649,59.1014,55.2277,58.3821,19376608
2009/1/14,56.8537,57.6029,55.033,56.7113,13738910
2009/1/15,56.2168,57.0934,51.6988,55.3177,19327403
2009/1/16,56.9285,57.3181,52.4105,54.7332,19517612
2009/1/20,52.1483,52.6428,44.3036,44.356,24817706
2009/1/21,47.4954,52.523,47.3905,52.3731,28598335
2009/1/22,50.41,55.2127,49.0988,53.2197,18437858
2009/1/23,50.8521,56.4566,50.2902,56.1269,16426802
2009/1/26,56.9885,59.004,54.5235,55.5949,14033067
2009/1/27,56.5764,58.9291,56.022,58.6369,15476141
2009/1/28,63.1474,66.7589,62.4656,65.7099,25650388
2009/1/29,63.7843,64.8782,61.529,61.9786,16202174
2009/1/30,62.6304,63.522,59.4535,60.4875,15243554
2009/2/2,59.0265,62.9376,58.8691,62.6154,13850389
2009/2/3,63.1624,63.3122,59.7907,62.046,14567436
2009/2/4,62.7129,67.3733,62.5256,65.9122,22313194
2009/2/5,65.013,70.9546,64.6309,69.5685,25360472
2009/2/6,70.6325,72.3633,68.602,72.3558,19900130
2009/2/9,72.6929,73.9217,70.9022,73.3448,14038385
2009/2/10,72.5207,73.3448,67.2084,67.7329,22370738
2009/2/11,68.7444,71.1345,67.7479,70.9622,14651285
2009/2/12,69.4187,72.0785,68.5346,71.614,17169528
2009/2/13,71.1795,73.4123,70.8048,72.2659,17214344
2009/2/17,69.1264,69.2913,63.5295,64.2188,23285478
2009/2/18,65.7023,65.7023,60.7422,63.3122,24433714
2009/2/19,64.7433,66.5865,64.084,64.4436,18338891
2009/2/20,61.7369,65.6543,59.7179,63.7257,27230589
2009/2/23,65.1721,66.1213,60.1096,60.3205,16798585
2009/2/24,61.4205,70.1292,61.4054,70.0463,24947723
2009/2/25,68.969,70.438,65.7672,67.741,27308543
2009/2/26,69.534,70.8147,67.8164,69.421,20729419
2009/2/27,66.7692,70.3476,65.9179,68.6149,19618452
2009/3/2,66.1891,67.9595,64.4564,64.9913,18136166
2009/3/3,66.5431,66.9274,60.4862,62.0532,23311271
2009/3/4,63.9592,66.2946,61.3978,64.3886,21131997
2009/3/5,62.4375,64.5619,59.7782,61.5636,18702769
2009/3/6,62.0231,63.6428,55.1827,56.9907,25225372
2009/3/9,55.5745,58.3092,54.8287,55.7101,17815781
2009/3/10,58.5201,64.3736,58.0831,64.2455,26370488
2009/3/11,65.4584,70.438,64.4715,69.6018,28618928
2009/3/12,69.3306,73.4514,67.9369,73.2631,23213743
2009/3/13,73.6698,75.2142,72.0501,74.4307,23323176
2009/3/16,75.5833,76.3969,70.2044,70.7393,21275127
2009/3/17,69.7901,74.589,69.7223,74.5739,17573721
2009/3/18,73.5116,80.45,72.8487,79.2898,25894730
2009/3/19,78.8378,79.6816,74.7773,74.8074,21528485
2009/3/20,74.9656,75.7114,71.6434,73.3158,21950518
2009/3/23,77.2181,84.3222,76.3141,84.3222,25298769
2009/3/24,83.3127,87.1246,82.371,83.3202,23289277
2009/3/25,83.7195,85.8138,79.9528,85.0906,24714243
2009/3/26,84.3749,85.2714,82.4539,84.3674,21730161
2009/3/27,82.5744,83.9982,81.2259,81.4218,16249329
2009/3/30,78.431,79.1392,75.6813,75.6813,16087663
2009/3/31,77.4517,81.7382,77.203,79.8699,19532341
2009/4/1,78.4235,83.8777,78.3029,83.0867,18745547
2009/4/2,86.7932,87.313,84.7516,86.0474,22640817
2009/4/3,84.9776,90.2209,84.7893,89.9497,17844619
2009/4/6,87.3883,88.8574,85.9193,87.878,15894203
2009/4/7,85.8816,90.2209,85.5577,87.4486,16711512
2009/4/8,88.4204,88.556,84.7516,86.4466,15372955
2009/4/9,90.2435,94.1534,88.4807,93.6637,19293758
2009/4/13,92.5186,98.8919,92.2851,98.0482,27467659
2009/4/14,93.2343,93.5959,86.7103,86.7178,60219414
2009/4/15,87.9307,91.9837,85.5577,91.2982,31147761
2009/4/16,92.7296,93.1665,90.0853,91.2982,17759794
2009/4/17,91.0345,92.6316,89.6182,90.8537,16454012
2009/4/20,88.1191,89.573,86.635,86.6425,16279464
2009/4/21,85.7008,91.1776,85.4145,90.6729,18662149
2009/4/22,89.3546,94.0178,88.7745,90.7709,21258727
2009/4/23,91.6372,92.6391,89.0532,92.5186,15167370
2009/4/24,92.8501,93.1891,90.5901,91.3811,16880417
2009/4/27,89.9045,93.6938,89.9045,91.0797,14411310
2009/4/28,90.5298,92.0968,90.2511,90.9065,11230384
2009/4/29,91.9234,96.3832,91.607,95.8107,17326835
2009/4/30,96.8203,97.6716,94.3041,96.8052,18709093
2009/5/1,96.3531,98.1386,95.0423,95.7354,13210928
2009/5/4,96.0593,101.272,95.0423,101.069,17653945
2009/5/5,100.12,102.606,99.8562,101.853,12664527
2009/5/6,103.058,105.74,102.493,104.881,15397905
2009/5/7,106.207,106.644,99.2988,100.745,17469081
2009/5/8,101.619,105.16,100.308,105.16,14428114
2009/5/11,103.096,104.685,101.574,102.289,13855413
2009/5/12,103.231,104.263,99.6001,102.011,15896689
2009/5/13,100.346,100.489,96.4737,97.3777,14028310
2009/5/14,97.2722,101.28,97.1366,100.647,13116831
2009/5/15,100.964,102.531,99.5925,101.25,11115416
2009/5/18,103.359,107.842,103.043,107.842,14029365
2009/5/19,107.42,109.13,106.335,106.335,11544523
2009/5/20,107.209,107.45,102.47,102.787,16141821
2009/5/21,101.246,105.325,101.148,103.595,12186902
2009/5/22,104.063,104.977,102.757,102.983,6841673
2009/5/26,101.669,107.303,101.669,107.288,10399289
2009/5/27,107.417,109.886,105.747,105.747,12610924
2009/5/28,106.986,109.735,105.204,109.252,11180562
2009/5/29,110.128,110.196,106.707,109.192,10672182
2009/6/1,110.121,111.306,108.24,109.01,13900116
2009/6/2,108.195,109.494,107.258,108.104,9054512
2009/6/3,107.183,108.24,106.299,107.364,8919692
2009/6/4,109.252,113.104,109.063,112.893,12965908
2009/6/5,114.086,114.176,112.311,112.545,9680864
2009/6/8,111.442,112.87,110.415,112.047,8239326
2009/6/9,112.537,113.889,111.858,112.772,8735702
2009/6/10,113.24,113.285,109.154,110.785,10835847
2009/6/11,110.362,111.744,109.516,109.63,9128751
2009/6/12,109.048,110.596,108.874,110,6200814
2009/6/15,108.889,109.969,107.93,108.013,6602777
2009/6/16,108.716,110.158,108.202,108.882,7650811
2009/6/17,108.829,108.829,105.007,105.536,10615231
2009/6/18,105.71,108.534,105.46,108.074,7950505
2009/6/19,108.149,109.056,106.896,108.104,7155347
2009/6/22,107.152,108.398,103.482,103.482,10527918
2009/6/23,104.486,106.661,103.927,106.639,8351036
2009/6/24,107.651,109.282,106.729,107.741,8709191
2009/6/25,106.926,109.229,106.382,109.086,7655492
2009/6/26,109.131,111.926,108.708,110.83,7430039
2009/6/29,111.405,112.915,110.347,112.809,5918264
2009/6/30,112.84,113.142,110.453,111.359,7261611
2009/7/1,111.473,112.447,110.74,111.269,5668415
2009/7/2,110.166,110.423,108.217,108.376,5804368
2009/7/6,107.749,110.619,107.447,110.619,8879739
2009/7/7,110.453,111.004,107.477,107.658,7177472
2009/7/8,107.59,107.953,102.137,104.645,14651995
2009/7/9,107.069,109.433,106.427,108.164,11349294
2009/7/10,107.515,109.418,106.646,107.152,9580943
2009/7/13,110.815,113.179,109.554,112.87,17989229
2009/7/14,112.522,114.161,111.843,113.036,21762111
2009/7/15,114.811,117.809,113.769,117.266,15963409
2009/7/16,117.069,119.327,116.17,118.459,9549521
2009/7/17,117.726,119.29,117.462,118.459,7263727
2009/7/20,119.146,121.397,118.791,120.868,9391066
2009/7/21,120.763,120.853,118.595,120.695,8222414
2009/7/22,119.479,121.79,118.837,121.193,7174752
2009/7/23,120.997,125.695,120.317,124.962,9283887
2009/7/24,124.192,124.622,122.968,124.411,5509353
2009/7/27,124.396,124.977,122.356,123.769,5749987
2009/7/28,122.583,122.651,120.468,121.254,7737747
2009/7/29,120.249,121.586,119.26,120.423,6881632
2009/7/30,121.684,123.942,121.382,122.673,7111311
2009/7/31,122.636,123.769,121.827,123.338,5831709
2009/8/3,124.773,125.596,123.338,123.942,6315544
2009/8/4,123.104,124.977,123.081,124.75,6653229
2009/8/5,125.188,127.613,124.327,127.371,7246131
2009/8/6,127.945,129.108,125.234,125.944,6194698
2009/8/7,127.115,127.115,122.908,123.602,8135780
2009/8/10,123.262,123.776,120.392,121.118,6729363
2009/8/11,120.8,122.522,120.204,120.257,7390541
2009/8/12,120.747,124.161,120.521,123.686,7434045
2009/8/13,124.803,124.992,122.817,124.229,6739107
2009/8/14,123.844,124.161,121.442,122.908,5103309
2009/8/17,120.332,120.551,118.731,118.769,7663199
2009/8/18,120.596,121.525,120.46,121.208,6110254
2009/8/19,120.173,121.223,119.335,120.793,6675887
2009/8/20,120.997,122.991,120.921,122.605,5754667
2009/8/21,123.953,124.816,122.636,123.763,7884956
2009/8/24,124.407,125.845,123.06,123.06,6924884
2009/8/25,123.627,125.118,123.408,124.846,6902251
2009/8/26,124.354,125.959,123.907,125.61,6301789
2009/8/27,125.414,125.573,123.567,124.907,5972532
2009/8/28,125.55,125.838,123.68,124.452,5320975
2009/8/31,123.34,125.338,122.053,125.24,6892865
2009/9/1,124.74,125.936,121.054,121.235,9421195
2009/9/2,121.205,122.197,119.699,120.002,8137992
2009/9/3,121.046,122.81,120.766,122.363,6689481
2009/9/4,122.272,124.021,122.136,123.355,4708101
2009/9/8,125.081,126.594,124.929,126.572,7619356
2009/9/9,127.011,129.1,126.526,128.88,7717907
2009/9/10,129.433,132.733,128.774,132.362,10209980
2009/9/11,133.823,134.587,131.984,132.233,8397843
2009/9/14,131.159,134.656,131.068,134.512,6076604
2009/9/15,134.731,134.731,132.809,133.717,6357272
2009/9/16,134.595,136.147,133.596,136.147,6589797
2009/9/17,136.154,138.516,135.904,137.35,7322644
2009/9/18,137.524,139.235,136.737,138.652,6354547
2009/9/21,137.524,139.068,137.312,138.054,4820502
2009/9/22,139.182,140.635,138.198,140.423,5654702
2009/9/23,141.021,142.3,139,139,7621849
2009/9/24,139.969,140.484,137.131,138.561,8312764
2009/9/25,137.895,138.592,134.504,135.867,9307203
2009/9/28,136.351,138.349,135.231,138.137,5973742
2009/9/29,138.508,139.863,137.857,138.955,5706623
2009/9/30,139.856,140.393,137.623,139.538,7961180
2009/10/1,139.28,139.795,135.185,135.481,8359771
2009/10/2,133.558,137.047,132.915,135.95,6988162
2009/10/5,136.828,141.279,136.661,141.142,7168912
2009/10/6,142.649,143.39,139.727,141.528,10535456
2009/10/7,141.173,144.253,140.787,144.178,8007730
2009/10/8,145.245,145.457,142.005,142.429,9066429
2009/10/9,142.853,143.625,142.24,143.284,4939868
2009/10/12,144.465,144.495,142.936,143.928,4684863
2009/10/13,141.097,142.149,140.105,141.718,9052199
2009/10/14,145.01,146.539,144.117,145.54,11964360
2009/10/15,142.77,144.465,141.695,142.777,13499014
2009/10/16,141.294,142.036,138.803,139.553,9651298
